Ticker,Date,Open,High,Low,Close,Volume
AAPL,2021-02-02 00:00:00-05:00,132.57847548555233,133.14501023071227,131.4844855801371,131.8556671142578,83305400
AAPL,2021-02-03 00:00:00-05:00,132.60779671715912,132.61757406703313,130.5077233148007,130.83006286621094,89880900
AAPL,2021-02-04 00:00:00-05:00,133.1352633782053,134.2097136169971,131.4649611835476,134.199951171875,84183100
AAPL,2021-02-05 00:00:00-05:00,134.361383637691,134.4298527337004,132.9037994309717,133.78421020507812,75693800
AAPL,2021-02-08 00:00:00-05:00,133.0700669616327,133.97983847702403,131.98421930396577,133.93092346191406,71297200
AAPL,2021-02-09 00:00:00-05:00,133.64724931778963,134.87984224201634,132.89401467161727,133.05052185058594,76774200
AAPL,2021-02-10 00:00:00-05:00,133.51027896407933,134.00919124583916,131.4755366325783,132.44400024414062,73046600
AAPL,2021-02-11 00:00:00-05:00,132.94290131800943,133.42224462079582,130.85925883741726,132.18966674804688,64280000
AAPL,2021-02-12 00:00:00-05:00,131.42662856832374,132.58094529380088,130.78098619978562,132.42442321777344,60145100
AAPL,2021-02-16 00:00:00-05:00,132.5418109985024,133.05048531230534,129.90054970151292,130.29185485839844,80576300
AAPL,2021-02-17 00:00:00-05:00,128.39404017677523,129.34293446784176,126.65277362604265,127.99295806884766,97918500
AAPL,2021-02-18 00:00:00-05:00,126.38869906477753,127.17129463248507,124.63765472953934,126.88761138916016,96856700
AAPL,2021-02-19 00:00:00-05:00,127.40607236333011,127.86584668005416,125.99740338670905,127.04411315917969,87668800
AAPL,2021-02-22 00:00:00-05:00,125.22458978162501,126.89738798845885,122.86703351631368,123.25833129882812,103916400
AAPL,2021-02-23 00:00:00-05:00,121.067072044615,123.95287914625916,115.81391675875304,123.12137603759766,158273000
AAPL,2021-02-24 00:00:00-05:00,122.22139984991924,122.82790432920568,119.5703683530087,122.62247467041016,111039900
AAPL,2021-02-25 00:00:00-05:00,121.96704845427313,123.70831567300634,117.91713263038818,118.35733795166016,148199500
AAPL,2021-02-26 00:00:00-05:00,119.92252202962122,122.13334806816741,118.56276807411227,118.62146759033203,164560400
AAPL,2021-03-01 00:00:00-05:00,121.05729808687217,125.14634489856414,120.11818782156202,125.00939178466797,116307900
AAPL,2021-03-02 00:00:00-05:00,125.61588891931011,125.91914114090521,122.28986912474551,122.39747619628906,102260900
AAPL,2021-03-03 00:00:00-05:00,122.09421455304867,122.97463264092775,119.18883859473966,119.404052734375,112966300
AAPL,2021-03-04 00:00:00-05:00,119.10081259436319,120.91055650866424,116.038921700727,117.51605987548828,178155000
AAPL,2021-03-05 00:00:00-05:00,118.34754858051326,119.28665864113772,115.01174462231236,118.77796936035156,153766600
AAPL,2021-03-08 00:00:00-05:00,118.29864649080791,118.36712304031239,113.68134925740799,113.82808685302734,154376600
AAPL,2021-03-09 00:00:00-05:00,116.43999610668205,119.40406440612611,116.20522041475961,118.45516967773438,129525800
AAPL,2021-03-10 00:00:00-05:00,119.04210671169741,119.51165804272296,116.85084228896541,117.36931610107422,111943300
AAPL,2021-03-11 00:00:00-05:00,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500
AAPL,2021-03-12 00:00:00-05:00,117.78016499105065,118.5334069388377,116.56714878563196,118.39645385742188,88105100
AAPL,2021-03-15 00:00:00-04:00,118.768213019061,121.30185297869129,117.79974930309419,121.29206848144531,92403800
AAPL,2021-03-16 00:00:00-04:00,122.9648303238896,124.45176009312186,122.0061587942109,122.83766174316406,115227900
AAPL,2021-03-17 00:00:00-04:00,121.35075339157471,123.12136654730853,119.67795534298575,122.04530334472656,111932600
AAPL,2021-03-18 00:00:00-04:00,120.20619719483877,120.49967234787186,117.70190375225354,117.90733337402344,121229700
AAPL,2021-03-19 00:00:00-04:00,117.29103603515986,118.78774278805784,117.07582193360125,117.37907409667969,185549500
AAPL,2021-03-22 00:00:00-04:00,117.71169475504172,121.17466742071305,117.64321821066616,120.70510864257812,111912300
AAPL,2021-03-23 00:00:00-04:00,120.64642246770546,121.53661758792646,119.4823136932633,119.87361145019531,95467100
AAPL,2021-03-24 00:00:00-04:00,120.14752145372104,120.22578250026773,117.45735955159839,117.47692108154297,88530500
AAPL,2021-03-25 00:00:00-04:00,116.93889331550916,119.01276627110943,116.41064244577936,117.9660415649414,98844700
AAPL,2021-03-26 00:00:00-04:00,117.73127550973699,118.83669235952908,116.33239090614592,118.57256317138672,94071200
AAPL,2021-03-29 00:00:00-04:00,119.00297135659957,119.91273541981596,118.10299178920243,118.74862670898438,80819200
AAPL,2021-03-30 00:00:00-04:00,117.49648340996671,117.78017409006814,116.27368261472802,117.29105377197266,85671900
AAPL,2021-03-31 00:00:00-04:00,119.00298322429019,120.83228856558793,118.51386287192022,119.49210357666016,118323800
AAPL,2021-04-01 00:00:00-04:00,120.96923551452913,121.47791733984869,119.82468834663912,120.32359313964844,75089100
AAPL,2021-04-05 00:00:00-04:00,121.17467974982267,123.41485187715786,120.39208419443258,123.16050720214844,88651200
AAPL,2021-04-06 00:00:00-04:00,123.74744343345849,124.36373236215869,122.9159403655152,123.46375274658203,80171300
AAPL,2021-04-07 00:00:00-04:00,123.09203115107863,125.1365506661835,122.41704266839598,125.11698913574219,83466700
AAPL,2021-04-08 00:00:00-04:00,126.14410720812901,127.55277589093346,125.72347096558431,127.52342987060547,88844600
AAPL,2021-04-09 00:00:00-04:00,126.97562090894628,130.14511060136672,126.65279975013205,130.10598754882812,106686700
AAPL,2021-04-12 00:00:00-04:00,129.63643928749713,129.9592604537893,127.78756528183514,128.38429260253906,91420000
AAPL,2021-04-13 00:00:00-04:00,129.5582085139557,131.72990419313948,129.059296173719,131.50489807128906,91266500
AAPL,2021-04-14 00:00:00-04:00,132.0038037995852,132.06249585390395,128.79517546483183,129.15711975097656,87222800
AAPL,2021-04-15 00:00:00-04:00,130.90819815996355,132.06251520206493,130.73210704443997,131.57339477539062,89347100
AAPL,2021-04-16 00:00:00-04:00,131.37772152575985,131.73966578761528,130.37991188899602,131.2407684326172,84922400
AAPL,2021-04-19 00:00:00-04:00,130.60491339062307,132.5222717730815,130.4386142591335,131.90597534179688,94264200
AAPL,2021-04-20 00:00:00-04:00,132.08208188525987,132.58097933809216,128.94192223323031,130.21363830566406,94812300
AAPL,2021-04-21 00:00:00-04:00,129.4799598338159,130.83971402171846,128.4430269184505,130.59515380859375,68847100
AAPL,2021-04-22 00:00:00-04:00,130.1451630922805,131.2310110910551,128.5506405715148,129.06910705566406,84566500
AAPL,2021-04-23 00:00:00-04:00,129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500
AAPL,2021-04-26 00:00:00-04:00,131.8961965525728,132.12118773609112,130.65382667295944,131.78858947753906,66905100
AAPL,2021-04-27 00:00:00-04:00,132.07227902798383,132.46358428625007,131.1918683187311,131.4657745361328,66015800
AAPL,2021-04-28 00:00:00-04:00,131.38751244528612,132.08206994398435,130.1842805050191,130.67340087890625,107760100
AAPL,2021-04-29 00:00:00-04:00,133.50050652437227,134.08745690189525,129.567974819212,130.5755615234375,151101000
AAPL,2021-04-30 00:00:00-04:00,128.91253176123163,130.65379865527194,128.2179893659456,128.59950256347656,109839500
AAPL,2021-05-03 00:00:00-04:00,129.16685514446183,131.15269687826483,128.96143302056885,129.65597534179688,75135100
AAPL,2021-05-04 00:00:00-04:00,128.33540503920676,128.62888024649274,123.94309874398557,125.06807708740234,137564700
AAPL,2021-05-05 00:00:00-04:00,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900
AAPL,2021-05-06 00:00:00-04:00,125.10718773006204,126.92671581394534,124.36372279624072,126.91693878173828,78128300
AAPL,2021-05-07 00:00:00-04:00,128.2202231223944,128.62197170549905,126.87774679152785,127.59308624267578,78973300
AAPL,2021-05-10 00:00:00-04:00,126.80915297265736,126.9365300969227,124.26140115764763,124.30059814453125,88071200
AAPL,2021-05-11 00:00:00-04:00,121.01793322731803,123.73225929039904,120.30260126371391,123.37950134277344,126142800
AAPL,2021-05-12 00:00:00-04:00,120.91994792228226,122.13502470718254,119.79305875777395,120.30260467529297,112172300
AAPL,2021-05-13 00:00:00-04:00,122.07623559621457,123.61468197456075,121.7626671457256,122.4583969116211,105861300
AAPL,2021-05-14 00:00:00-04:00,123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000
AAPL,2021-05-17 00:00:00-04:00,124.27119559453419,124.37898543365588,122.65435548376935,123.73224639892578,74244600
AAPL,2021-05-18 00:00:00-04:00,124.01643714976464,124.43779545294035,122.27221218928985,122.34080505371094,63342900
AAPL,2021-05-19 00:00:00-04:00,120.68477166324163,122.40939434000599,120.39079798085203,122.18402099609375,92612000
AAPL,2021-05-20 00:00:00-04:00,122.71315194322682,125.15310625133428,122.58575987654723,124.7513427734375,76857100
AAPL,2021-05-21 00:00:00-04:00,125.25111513327683,125.42749785117249,122.69356946182035,122.90914916992188,79295400
AAPL,2021-05-24 00:00:00-04:00,123.47749567269044,125.368707483583,123.40890280809067,124.54558563232422,63092900
AAPL,2021-05-25 00:00:00-04:00,125.251117740315,125.74107639005582,123.7812642192773,124.349609375,72009500
AAPL,2021-05-26 00:00:00-04:00,124.40838798944601,124.82974625336892,123.87923988060832,124.30059814453125,56575900
AAPL,2021-05-27 00:00:00-04:00,123.89884383271658,125.07472355131192,122.56617616440937,122.76215362548828,94625600
AAPL,2021-05-28 00:00:00-04:00,123.04631892312548,123.2716997185338,122.04682196885067,122.1056137084961,71311100
AAPL,2021-06-01 00:00:00-04:00,122.5661665562736,122.83073685559619,121.44907866835985,121.78224182128906,67637100
AAPL,2021-06-02 00:00:00-04:00,121.78225486696007,122.72296016407643,121.5568815278501,122.54657745361328,59278900
AAPL,2021-06-03 00:00:00-04:00,122.17422461028026,122.34080621458908,120.65537298589332,121.05713653564453,76229200
AAPL,2021-06-04 00:00:00-04:00,121.57647951987867,123.62447923898972,121.36089981512367,123.35990142822266,75169300
AAPL,2021-06-07 00:00:00-04:00,123.63427554059597,123.78126238573478,122.32121000309535,123.36970520019531,71057600
AAPL,2021-06-08 00:00:00-04:00,124.05561671962153,125.87824288128334,123.67345546064644,124.19280242919922,74403800
AAPL,2021-06-09 00:00:00-04:00,124.65336040245155,125.18250849792624,123.97722547889047,124.57496643066406,56877900
AAPL,2021-06-10 00:00:00-04:00,124.4671771062987,125.61366838929395,123.40888838700712,123.57546997070312,71186400
AAPL,2021-06-11 00:00:00-04:00,123.98703826502418,124.87875295690584,123.56567997208057,124.79055786132812,53522400
AAPL,2021-06-14 00:00:00-04:00,125.2511069946426,127.91643487089928,124.51618029717535,127.8576431274414,96906500
AAPL,2021-06-15 00:00:00-04:00,127.32850431328268,127.97524340485357,126.78955507030692,127.03453063964844,62746300
AAPL,2021-06-16 00:00:00-04:00,127.74987385723517,128.25942730281437,125.87827159650314,127.53429412841797,91815000
AAPL,2021-06-17 00:00:00-04:00,127.19131572684212,129.88604692888487,127.04432141727578,129.1413116455078,96721700
AAPL,2021-06-18 00:00:00-04:00,128.0830263985157,128.86693621675641,127.62247115663257,127.83805084228516,108953300
AAPL,2021-06-21 00:00:00-04:00,127.68127808078076,129.74887261931582,126.61318811711466,129.64108276367188,79663300
AAPL,2021-06-22 00:00:00-04:00,129.47449743106563,131.38530395142936,128.9747376819625,131.2873077392578,74783600
AAPL,2021-06-23 00:00:00-04:00,131.08153979372707,131.6204890694468,130.55238415861209,131.012939453125,60214200
AAPL,2021-06-24 00:00:00-04:00,131.74783612560256,131.93401991944447,130.25838072698704,130.72874450683594,68711000
AAPL,2021-06-25 00:00:00-04:00,130.77780158706136,131.19915250874814,130.1408559549487,130.43482971191406,70783700
AAPL,2021-06-28 00:00:00-04:00,130.72876668918406,132.53178329485237,130.66997494475694,132.07122802734375,62111300
AAPL,2021-06-29 00:00:00-04:00,132.09082341810688,133.7468605769358,131.64987040561977,133.59007263183594,64556100
AAPL,2021-06-30 00:00:00-04:00,133.43331194530575,134.6483963398724,133.13933822621914,134.2074432373047,63261400
AAPL,2021-07-01 00:00:00-04:00,133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800
AAPL,2021-07-02 00:00:00-04:00,135.12849901876004,137.18629949198788,134.9815196787238,137.14710998535156,78852600
AAPL,2021-07-06 00:00:00-04:00,137.25490420705506,140.27298973450715,137.25490420705506,139.16571044921875,108181800
AAPL,2021-07-07 00:00:00-04:00,140.65517657085456,141.97805072261244,139.79287267133577,141.66448974609375,104911600
AAPL,2021-07-08 00:00:00-04:00,138.73454962161878,141.1647027920802,137.84283506741627,140.36119079589844,105575500
AAPL,2021-07-09 00:00:00-04:00,139.88104882276198,142.72275942044914,139.7830526150671,142.19361877441406,99890800
AAPL,2021-07-12 00:00:00-04:00,143.27154122768485,143.37933109333952,141.105950273032,141.5959014892578,76299700
AAPL,2021-07-13 00:00:00-04:00,141.1353085659456,144.49638078931636,140.7433536781911,142.71295166015625,100827100
AAPL,2021-07-14 00:00:00-04:00,145.12350430212504,146.56396155860705,144.71193226988518,146.1523895263672,127050800
AAPL,2021-07-15 00:00:00-04:00,146.24061539726927,146.98533571546386,144.13381661407468,145.49588012695312,106820300
AAPL,2021-07-16 00:00:00-04:00,145.47629609045745,146.7501570666892,142.94814646554318,143.44789123535156,93251400
AAPL,2021-07-19 00:00:00-04:00,140.86100410439477,141.17458012533538,138.82280482466368,139.58712768554688,121434600
AAPL,2021-07-20 00:00:00-04:00,140.5767980109594,144.14364197451235,140.08684683491023,143.2127227783203,96350000
AAPL,2021-07-21 00:00:00-04:00,142.60516000969034,143.19310728596565,141.72325404739772,142.47776794433594,74993500
AAPL,2021-07-22 00:00:00-04:00,143.00693860738033,145.22151233826582,142.87954652855333,143.8496551513672,77338200
AAPL,2021-07-23 00:00:00-04:00,144.5845687137355,145.73105246266147,143.96722555965206,145.5742645263672,71447400
AAPL,2021-07-26 00:00:00-04:00,145.29015075248705,146.818796290563,144.73159913935308,145.9956817626953,72434100
AAPL,2021-07-27 00:00:00-04:00,146.12299718263154,146.21119973573445,142.6247544412148,143.8202362060547,104818600
AAPL,2021-07-28 00:00:00-04:00,141.89964155731053,144.0162339928002,139.67525927689903,142.06622314453125,118931200
AAPL,2021-07-29 00:00:00-04:00,141.78204758764898,143.60466622473632,141.6742577506984,142.71295166015625,56699500
AAPL,2021-07-30 00:00:00-04:00,141.4782919442919,143.38909834548167,141.21371414962817,142.9285430908203,70440600
AAPL,2021-08-02 00:00:00-04:00,143.41851235659007,143.99665116994922,142.33082012109094,142.59539794921875,62880000
AAPL,2021-08-03 00:00:00-04:00,142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600
AAPL,2021-08-04 00:00:00-04:00,144.31017311006184,144.81971138942177,143.34006473799917,143.99659729003906,56368300
AAPL,2021-08-05 00:00:00-04:00,144.02605242386636,144.86876909682545,143.23233386196435,144.1044464111328,46397700
AAPL,2021-08-06 00:00:00-04:00,143.62357485707724,144.36941102647455,142.9169869178482,143.41748046875,54126800
AAPL,2021-08-09 00:00:00-04:00,143.47637482395993,143.96706011061815,142.80905002187748,143.36842346191406,48908700
AAPL,2021-08-10 00:00:00-04:00,143.71189030419347,144.9582349617114,142.59312859632232,142.88754272460938,69023100
AAPL,2021-08-11 00:00:00-04:00,143.32914770557306,143.98666406649497,142.81883091257257,143.14268493652344,48493500
AAPL,2021-08-12 00:00:00-04:00,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
AAPL,2021-08-13 00:00:00-04:00,146.19477421248263,146.65601957582584,145.50781781213945,146.32235717773438,59375000
AAPL,2021-08-16 00:00:00-04:00,145.77273511641434,148.37337534872952,143.74130641918998,148.30467224121094,103296000
AAPL,2021-08-17 00:00:00-04:00,147.43126177455844,148.85424577061949,146.3125001875388,147.3920135498047,92229700
AAPL,2021-08-18 00:00:00-04:00,147.00929375834372,147.91215275914686,143.4272826956147,143.6333770751953,86326000
AAPL,2021-08-19 00:00:00-04:00,142.3281541725026,145.24282558662867,141.80802903559353,143.967041015625,86960300
AAPL,2021-08-20 00:00:00-04:00,144.69327810851246,145.7335285086771,144.04556994347644,145.42930603027344,60549600
AAPL,2021-08-23 00:00:00-04:00,145.54704713474933,147.3920283484006,145.1348733480979,146.9209747314453,60131800
AAPL,2021-08-24 00:00:00-04:00,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
AAPL,2021-08-25 00:00:00-04:00,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300
AAPL,2021-08-26 00:00:00-04:00,145.58627375126608,146.3419180163002,144.76191141060588,144.79135131835938,48597200
AAPL,2021-08-27 00:00:00-04:00,144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400
AAPL,2021-08-30 00:00:00-04:00,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700
AAPL,2021-08-31 00:00:00-04:00,149.8160040465339,149.9533952991406,148.47151645903594,149.00146484375,86453100
AAPL,2021-09-01 00:00:00-04:00,149.98285372785378,152.0927942907588,149.50197679710354,149.66880798339844,80313700
AAPL,2021-09-02 00:00:00-04:00,151.0034698406252,151.83764073221985,149.56085404781211,150.78756713867188,71115500
AAPL,2021-09-03 00:00:00-04:00,150.89549719045843,151.749299563858,150.23798086351027,151.42544555664062,57808700
AAPL,2021-09-07 00:00:00-04:00,152.08299181247767,154.33032373118607,151.51379510970494,153.7709503173828,82278300
AAPL,2021-09-08 00:00:00-04:00,154.0555098943376,154.1143897180931,151.11139891038036,152.22035217285156,74420200
